CAPE_u,CAPE_ext,dh,sat_def,P,RH
1320.621974077091,1007.4685743257669,-3078.2319852200308,0.0022329513969433445,4.493615021437886,0.6290311111396235
1334.488871190174,1015.8005050704598,-3112.1891458469836,0.0022313459666056046,4.557762898336111,0.6290311111396235
1587.0329978058476,1158.2707891098607,-3731.110819704736,0.002201746201291308,5.79219568941896,0.6290311111396235
1678.9070659481931,1205.6578781973928,-3956.2585828193696,0.002190825955280493,6.2730884070244315,0.6290311111396235
1811.3388236652224,1269.7029743152007,-4280.534276258681,0.0021749624582024464,6.997071338107496,0.6290311111396235
1841.8130558750588,1283.7220091725428,-4355.090154594436,0.002171293252201384,7.168901891589956,0.6290311111396235
1846.345838019526,1285.7841136912637,-4366.177369683741,0.0021707469164464394,7.194629559509368,0.6290311111396235
1914.2260844724628,1315.9459117617196,-4532.134362019591,0.0021625481563737744,7.585195298352101,0.6290311111396235
1948.7233643512272,1330.7568884231105,-4616.414219435806,0.002158369574019643,7.787509039657946,0.6290311111396235
2077.54448653466,1382.9672853342524,-4930.712133503832,0.0021427004305513645,8.566142840923755,0.6290311111396235
2150.8823613812015,1410.4972557701208,-5109.31502019638,0.002133737123541151,9.026023965438416,0.6290311111396235
2160.275016848028,1413.9077640791554,-5132.170897941658,0.002132587062226338,9.085806907076071,0.6290311111396235
2253.739151300088,1446.4155038702802,-5359.35724642194,0.0021211189234569003,9.69176377347724,0.6290311111396235
373.0988257169342,323.2008419740828,-808.3855710215648,0.0023293373105460046,0.9639096215349929,0.632023953600579
628.8417523379286,528.5203028593671,-1404.5438309761666,0.002290156100220006,1.767727829392317,0.632023953600579
703.2424821741206,585.5142776452543,-1581.4434790976738,0.002282407512378651,2.023633647952303,0.632023953600579
876.5305850261522,713.1881007091471,-1997.6017177003596,0.0022639155512614254,2.6586996145951955,0.632023953600579
893.1275355643776,725.033437313523,-2037.7074815060332,0.002262114549059888,2.72241561845159,0.632023953600579
978.8339874901995,785.109617454987,-2245.3555013075093,0.0022527384390657722,3.0595662415065252,0.632023953600579
1272.7412698115488,976.7384140577493,-2962.2698342912117,0.002219736231683966,4.320930397751037,0.632023953600579
1310.1955753352677,999.5065959867726,-3053.9653588424626,0.0022154480951702303,4.493615021437886,0.632023953600579
1323.9590360686693,1007.7771929416244,-3087.672131049563,0.002213868135224217,4.557762898336111,0.632023953600579
1574.6403921641327,1149.215066492982,-3702.095472354973,0.0021847350003852996,5.79219568941896,0.632023953600579
1665.8473789171712,1196.2671084210785,-3925.637780752775,0.002173985479903509,6.2730884070244315,0.632023953600579
1797.3264717904883,1259.8664532287034,-4247.630219606261,0.002158368639899774,6.997071338107496,0.632023953600579
1827.583190992034,1273.7893340974815,-4321.666011830115,0.0021547562554675745,7.168901891589956,0.632023953600579
1832.083670125222,1275.8373374735304,-4332.6760406127505,0.0021542183728887965,7.194629559509368,0.632023953600579
1899.4817167501953,1305.794328578982,-4497.482507497174,0.0021461462371621543,7.585195298352101,0.632023953600579
1933.7350748608394,1320.5056266512024,-4581.181596896306,0.0021420320167393346,7.787509039657946,0.632023953600579
2061.651234192348,1372.3696046286507,-4893.334213214577,0.002126603241813258,8.566142840923755,0.632023953600579
2134.4788761651785,1399.7212114232595,-5070.7324928652815,0.0021177767286147246,9.026023965438416,0.632023953600579
2143.806424517532,1403.109841750285,-5093.434976282537,0.002116644181499556,9.085806907076071,0.632023953600579
2236.625001774201,1435.411338298723,-5319.106097808755,0.0021053502083689416,9.69176377347724,0.632023953600579
363.86934182534486,315.2037181429768,-788.1547901661179,0.0022716753846234055,0.9639096215349929,0.6409878176790512
613.4331152793285,515.5642358652893,-1369.9145773861383,0.0022340770008356325,1.767727829392317,0.6409878176790512
686.0599789619387,571.2012620316113,-1542.6058052598964,0.0022267071960120066,2.023633647952303,0.6409878176790512
855.2578021087835,695.8688133342714,-1948.976428612601,0.002209114619429997,2.6586996145951955,0.6409878176790512
871.4661519608711,707.4378006431178,-1988.1473732275335,0.0022074008693144746,2.72241561845159,0.6409878176790512
955.173600964995,766.1185396196922,-2190.979261810986,0.0021984780111427645,3.0595662415065252,0.6409878176790512
1242.3372691708512,953.3833711816294,-2891.5771489422186,0.002167057961485924,4.320930397751037,0.6409878176790512
1278.9444574683205,975.6427669304385,-2981.2209168837726,0.002162973896451063,4.493615021437886,0.6409878176790512
1292.397310688829,983.729100145497,-3014.1754942866974,0.0021614690388361293,4.557762898336111,0.6409878176790512
1537.4837831969548,1122.064506707947,-3615.0790003244547,0.0021337122476495947,5.79219568941896,0.6409878176790512
1626.6849405511225,1168.10773177522,-3833.7929744603753,0.002123466513023326,6.2730884070244315,0.6409878176790512
1755.3006355595364,1230.3660417279768,-4148.916105640892,0.002108577671194945,6.997071338107496,0.6409878176790512
1784.902644942295,1243.998759375694,-4221.386693755507,0.0021051330308342023,7.168901891589956,0.6409878176790512
1789.3059817958815,1246.0042955977729,-4232.164414590137,0.0021046201041080227,7.194629559509368,0.6409878176790512
1855.2538017284546,1275.3443556995414,-4393.50767645867,0.0020969218276420862,7.585195298352101,0.6409878176790512
1888.7733806531921,1289.755243671358,-4475.458103546756,0.0020929976806921225,7.787509039657946,0.6409878176790512
2013.9669033316993,1340.5748672831357,-4781.150072062628,0.0020782788049257092,8.566142840923755,0.6409878176790512
2085.2590142103936,1367.388324239328,-4954.919173870185,0.002069856408823999,9.026023965438416,0.6409878176790512
2094.390602245733,1370.7109226180949,-4977.159446288584,0.0020687756075822945,9.085806907076071,0.6409878176790512
2185.2663408352787,1402.390112514549,-5198.263652835631,0.002057996311245506,9.69176377347724,0.6409878176790512
345.67434695196755,299.43846959306376,-748.2759851947485,0.002158016789109395,0.9639096215349929,0.6586781844323571
583.0346662218886,490.00502320691345,-1301.6160245838837,0.002135736778107468,1.767727829392317,0.6586781844323571
652.154756224104,542.9591733044866,-1465.969090055194,0.002116795254564506,2.023633647952303,0.6586781844323571
813.2602972365298,661.6778730734338,-1852.9708789481374,0.0021009105759802692,2.6586996145951955,0.6586781844323571
828.6993791803551,672.6996443790297,-1890.29063862584,0.0020993625897086877,2.72241561845159,0.6586781844323571
908.4495192935212,728.6172779628122,-2083.5817699720646,0.0020913010481418133,3.0595662415065252,0.6586781844323571
1182.2423700257984,907.2238598455878,-2751.8108478055365,0.002062890455632129,4.320930397751037,0.6586781844323571
1217.168337275807,928.4725268825006,-2837.37912195229,0.0020591948871159873,4.493615021437886,0.6586781844323571
1230.0046477857388,936.1927289664272,-2868.8392832845348,0.002057833022911679,4.557762898336111,0.6586781844323571
1463.9775304419484,1068.3572863447607,-3442.85433582517,0.0020326985877489124,5.79219568941896,0.6586781844323571
1549.188740480083,1112.3893277738148,-3651.9522819183912,0.0020234136149473157,6.2730884070244315,0.6586781844323571
1672.1076915245262,1171.9734238274866,-3953.3825126953016,0.0020099138982062,6.997071338107496,0.6586781844323571
1700.406816206788,1185.0273364108061,-4022.73100561968,0.0020067894839437116,7.168901891589956,0.6586781844323571
1704.6165364526985,1186.9478705928373,-4033.045277723213,0.0020063242028564845,7.194629559509368,0.6586781844323571
1767.6732276388555,1215.0520371235566,-4187.477470753474,0.0019993398378441367,7.585195298352101,0.6586781844323571
1799.73063038756,1228.8622888468863,-4265.93684169044,0.0019957787512594276,7.787509039657946,0.6586781844323571
1919.4994056679745,1277.593051880539,-4558.72174719099,0.0019824164656021053,8.566142840923755,0.6586781844323571
1987.725835100447,1303.3244477974386,-4725.234478793085,0.001974766740238074,9.026023965438416,0.6586781844323571
1996.4665377074557,1306.5145484501077,-4746.550252994952,0.001973784900652831,9.085806907076071,0.6586781844323571
2083.4678540413993,1336.944985489494,-4958.5157577233185,0.001963990198605624,9.69176377347724,0.6586781844323571
343.26020164415104,297.3467347382933,-742.9852068829059,0.002142937967080985,0.9639096215349929,0.6610272695208398
578.9991628657152,486.61202187598735,-1292.5495859753792,0.002120969943249183,1.767727829392317,0.6610272695208398
647.6529921915144,539.2094259111501,-1455.79360531149,0.0021022015461851875,2.023633647952303,0.6610272695208398
807.6819675679809,657.1365955893656,-1840.2181666516772,0.00208653697366093,2.6586996145951955,0.6610272695208398
823.0186638417038,668.0855194035547,-1877.2914810705552,0.002085010357639499,2.72241561845159,0.6610272695208398
902.2420693695468,723.6353003308726,-2069.3121111511136,0.002077059878070571,3.0595662415065252,0.6610272695208398
1174.25323141446,901.0876014697882,-2733.2261890119116,0.00204903761981236,4.320930397751037,0.6610272695208398
1208.9550083082595,922.2013914850236,-2818.250651740076,0.0020453922141793553,4.493615021437886,0.6610272695208398
1221.7090930946438,929.872726877299,-2849.5113766030045,0.0020440488152257217,4.557762898336111,0.6610272695208398
1454.1988786887803,1061.2129345417393,-3419.935241640829,0.002019253193072392,5.79219568941896,0.6610272695208398
1538.877566377934,1104.9762967085744,-3627.7475637052266,0.0020100924377969526,6.2730884070244315,0.6610272695208398
1661.0349186799217,1164.202010724249,-3927.3458570459043,0.0019967724035715602,6.997071338107496,0.6610272695208398
1689.1599546888049,1177.178441439713,-3996.276446360993,0.0019936894241634273,7.168901891589956,0.6610272695208398
1693.3438147387144,1179.0876072124543,-4006.5286775239947,0.0019932303085080007,7.194629559509368,0.6610272695208398
1756.0142905652015,1207.026366958255,-4160.035493728545,0.001986338338719614,7.585195298352101,0.6610272695208398
1787.8756813764385,1220.755697232564,-4238.027272037725,0.001982824249757369,7.787509039657946,0.6610272695208398
1906.9187898580435,1269.206161071223,-4529.082439300888,0.0019696376418257577,8.566142840923755,0.6610272695208398
1974.7352882396426,1294.7925022100183,-4694.6222168820095,0.001962088003303764,9.026023965438416,0.6610272695208398
1983.423197664882,1297.9643874474684,-4715.8139899197195,0.0019611189861097767,9.085806907076071,0.6610272695208398
2069.905587484191,1328.2266305683088,-4926.553340450555,0.001951451884864145,9.69176377347724,0.6610272695208398
342.7191103898105,296.87790739952794,-741.799378691001,0.0021395583471946512,0.9639096215349929,0.6615538394601915
578.0946005713977,485.8514795296813,-1290.5173391712815,0.002117659944139468,1.767727829392317,0.6615538394601915
646.6438938092516,538.3688997709462,-1453.512705876652,0.0020989302712193254,2.023633647952303,0.6615538394601915
806.4314823415064,656.1185893065434,-1837.359387939323,0.0020833148228195596,2.6586996145951955,0.6615538394601915
821.7452203109906,667.0511777613121,-1874.3774390932813,0.0020817929765273475,2.72241561845159,0.6615538394601915
900.8505102116908,722.5184679026188,-2066.1131585770127,0.002073867286094381,3.0595662415065252,0.6615538394601915
1172.4620930839956,899.711881820849,-2729.0594478402927,0.0020459317133278148,4.320930397751037,0.6615538394601915
1207.1135851759718,920.7954164813877,-2813.9619253036144,0.0020422975062694866,4.493615021437886,0.6615538394601915
1219.8492268145742,928.4557899273601,-2845.1779125396934,0.002040958229635925,4.557762898336111,0.6615538394601915
1452.0063254437473,1059.611052772906,-3414.7961114580685,0.002016238252309011,5.79219568941896,0.6615538394601915
1536.565544414472,1103.3141249132652,-3622.319967298681,0.002007105233081167,6.2730884070244315,0.6615538394601915
1658.5520228731966,1162.4594092576463,-3921.5071731284697,0.0019938253220786405,6.997071338107496,0.6615538394601915
1686.6379979169444,1175.41844934937,-3990.343978111865,0.001990751595520999,7.168901891589956,0.6615538394601915
1690.8160555417342,1177.3250634467674,-4000.5822860609987,0.0019902938566894414,7.194629559509368,0.6615538394601915
1753.3998715572372,1205.2266952534762,-4153.88142277427,0.001983422520436542,7.585195298352101,0.6615538394601915
1785.2172793383209,1218.9378602073077,-4231.7682559337845,0.0019799189272154912,7.787509039657946,0.6615538394601915
1904.0975468050287,1267.3253941308226,-4522.435177463849,0.001966771554400245,8.566142840923755,0.6615538394601915
1971.8220494242946,1292.8791630276712,-4687.756551852508,0.0019592442701674494,9.026023965438416,0.6615538394601915
1980.4982120180227,1296.0470452213863,-4708.920488822558,0.0019582781169141055,9.085806907076071,0.6615538394601915
2066.8640376110884,1326.2714258931785,-4919.384576608834,0.0019486395167804614,9.69176377347724,0.6615538394601915
339.14261540122703,293.779069101167,-733.9614586176322,0.002117220338434685,0.9639096215349929,0.6650349025546622
572.1150124235489,480.8239544781953,-1277.0832642195164,0.0020957792943564328,1.767727829392317,0.6650349025546622
639.9730579274583,532.8124706209171,-1438.4343772275752,0.002077304848304451,2.023633647952303,0.6650349025546622
798.1642868877141,649.3883988921315,-1818.4592423864524,0.00206201217311397,2.6586996145951955,0.6650349025546622
813.3261816688956,660.2129427782446,-1855.1117715749278,0.0020605216687683294,2.72241561845159,0.6650349025546622
891.6502330923107,715.1345956812327,-2044.9629317067083,0.002052758874181652,3.0595662415065252,0.6650349025546622
1160.6184551261008,890.6152224793905,-2701.506361714579,0.0020253930159580677,4.320930397751037,0.6650349025546622
1194.937242960326,911.4985471474315,-2785.6016347919867,0.002021832417504406,4.493615021437886,0.6650349025546622
1207.5508544466209,919.0863792264345,-2816.521574074948,0.0020205202375590823,4.557762898336111,0.6650349025546622
1437.5064359190421,1049.0175384631802,-3380.8075043772187,0.0019962975380902613,5.79219568941896,0.6650349025546622
1521.2749573021322,1092.3214627181026,-3586.4217662717347,0.001987346876349408,6.2730884070244315,0.6650349025546622
1642.1303951934453,1150.9341644080039,-3882.8872722667293,0.001974330790033181,6.997071338107496,0.6650349025546622
1669.957801662929,1163.7780328966282,-3951.1030989519204,0.0019713179072121806,7.168901891589956,0.6650349025546622
1674.097448668272,1165.667747523284,-3961.249214057425,0.0019708692221900178,7.194629559509368,0.6650349025546622
1736.1075788900948,1193.3234678055653,-4113.173135504694,0.0019641335733189,7.585195298352101,0.6650349025546622
1767.6340015849657,1206.9143743600007,-4190.364997264434,0.0019606990036232542,7.787509039657946,0.6650349025546622
