CAPE_u,CAPE_ext,dh,sat_def,P,RH,dz
7835.2554696124835,2183.0865176831817,-10581.89816359146,0.0024556117988139324,17.931034482758623,0.5643434343434344,4200.0
7972.727230246243,2134.548339281963,-10648.835688734522,0.002430157380780236,18.620689655172416,0.5643434343434344,4200.0
8106.2152758166485,2086.057870471232,-10710.012009906983,0.0024055627971935525,19.310344827586206,0.5643434343434344,4200.0
8235.942916520238,2037.779698953481,-10765.887829160361,0.002381777848246463,20.0,0.5643434343434344,4200.0
0.0,0.0,6.881474271722254,0.0039050994890213425,0.0,0.5742424242424242,4300.0
897.8795285723929,763.5953259418085,-1718.717968261728,0.003760234902422579,0.6896551724137931,0.5742424242424242,4300.0
1571.5118321697303,1267.6894972979226,-3008.5315050966965,0.0036382951412581095,1.3793103448275863,0.5742424242424242,4300.0
2127.922356114304,1631.440321585975,-4027.4322759222923,0.0035325019935354947,2.0689655172413794,0.5742424242424242,4300.0
2608.248000199569,1903.0714683958333,-4860.487830571918,0.0034388567787523006,2.7586206896551726,0.5742424242424242,4300.0
3033.7788268165555,2108.6351962566696,-5557.815329966848,0.0033547599170694648,3.4482758620689657,0.5742424242424242,4300.0
3417.3449466183038,2264.3931612705446,-6151.634316728494,0.0032784063367611626,4.137931034482759,0.5742424242424242,4300.0
3767.429468975442,2381.4039409188636,-6664.212243808273,0.0031904506545695427,4.827586206896552,0.5742424242424242,4250.0
4090.009356133642,2467.632563295777,-7111.103938317989,0.0031266182472315467,5.517241379310345,0.5742424242424242,4250.0
4389.486340950753,2529.0408902982026,-7503.958694569985,0.0030673884716739407,6.206896551724139,0.5742424242424242,4250.0
4669.224920204237,2570.2314386594107,-7851.694647978344,0.003012158475972155,6.8965517241379315,0.5742424242424242,4250.0
4931.857904159404,2594.8273577333507,-8161.269168867868,0.0029604398496635297,7.586206896551724,0.5742424242424242,4250.0
5179.498055553083,2605.7379494326765,-8438.213835000664,0.0029118306225781546,8.275862068965518,0.5742424242424242,4250.0
5413.869465143455,2605.328864749922,-8686.997558072173,0.0028659954887361454,8.965517241379311,0.5742424242424242,4250.0
5636.400595888553,2595.5437279498015,-8911.280423820805,0.002822651511717916,9.655172413793103,0.5742424242424242,4250.0
5848.290405212205,2577.9938216695155,-9114.095789152547,0.002781557529180144,10.344827586206897,0.5742424242424242,4250.0
6050.5563281446375,2554.0246662744453,-9297.98329267757,0.0027425062017609847,11.03448275862069,0.5742424242424242,4250.0
6244.071003701238,2524.766565975469,-9465.090574106245,0.0027053176637524255,11.724137931034484,0.5742424242424242,4250.0
6429.588604164717,2491.173365119807,-9617.246899225553,0.0026698349742103867,12.413793103448278,0.5742424242424242,4250.0
6607.765635806819,2454.0526856397473,-9756.155684308134,0.0026227727448741855,13.10344827586207,0.5742424242424242,4200.0
6779.181513865544,2414.0935328008372,-9883.044449425928,0.0025905777257978074,13.793103448275863,0.5742424242424242,4200.0
6944.342912738952,2371.879099373905,-9999.081764545292,0.0025597063620731654,14.482758620689657,0.5742424242424242,4200.0
7103.700445497278,2327.90752283377,-10105.296643678892,0.0025300635553528097,15.172413793103448,0.5742424242424242,4200.0
7257.659287085404,2282.6067477201623,-10202.595408109592,0.0025015637448209394,15.862068965517242,0.5742424242424242,4200.0
7406.58041062595,2236.3407269327863,-10291.775972766976,0.0024741301118351,16.551724137931036,0.5742424242424242,4200.0
7550.7865795192665,2189.4192171353297,-10373.545592904236,0.0024476932536441126,17.24137931034483,0.5742424242424242,4200.0
7690.57546041929,2142.1108065299472,-10448.534117727613,0.002422190132629202,17.931034482758623,0.5742424242424242,4200.0
7826.210030886958,2094.639873953701,-10517.302238354561,0.0023975636428264597,18.620689655172416,0.5742424242424242,4200.0
7957.934484560632,2047.2008127722404,-10580.354063063125,0.0023737614404994367,19.310344827586206,0.5742424242424242,4200.0
8085.970056097408,1999.957613775828,-10638.140672850735,0.0023507359053460382,20.0,0.5742424242424242,4200.0
0.0,0.0,6.881474271722254,0.0038099813159201412,0.0,0.5841414141414141,4300.0
876.5913339434642,745.4735199595619,-1678.3338047397556,0.0036721114672860107,0.6896551724137931,0.5841414141414141,4300.0
1534.9884148506753,1238.17327734587,-2940.3098733889856,0.003555907135554484,1.3793103448275863,0.5841414141414141,4300.0
2079.3152910715094,1594.076786215196,-3938.977170545957,0.003454974483807345,2.0689655172413794,0.5841414141414141,4300.0
2549.570247173874,1860.1149957843015,-4756.867630924695,0.0033655404453606435,2.7586206896551726,0.5841414141414141,4300.0
2966.457563729691,2061.655739046829,-5442.619235761027,0.0032851511280638595,3.4482758620689657,0.5841414141414141,4300.0
3342.452104361357,2214.537774479546,-6027.51326939775,0.00321210181350206,4.137931034482759,0.5841414141414141,4300.0
3685.80712138522,2329.542399585374,-6533.123650222922,0.003127387668478329,4.827586206896552,0.5841414141414141,4250.0
4002.334034314615,2414.43128025444,-6974.676227260388,0.0030662289035990765,5.517241379310345,0.5841414141414141,4250.0
4296.320375762069,2475.0261825098137,-7363.441020938844,0.0030094414087635723,6.206896551724139,0.5841414141414141,4250.0
4571.036429676312,2515.815770157103,-7708.092588516731,0.00295645498578749,6.8965517241379315,0.5841414141414141,4250.0
4829.050037753344,2540.343457905224,-8015.402584026226,0.002906807378112751,7.586206896551724,0.5841414141414141,4250.0
5072.418622897747,2551.451175912618,-8290.757673727028,0.0028601179899986878,8.275862068965518,0.5841414141414141,4250.0
5302.820722639518,2551.4495706718044,-8538.511800581211,0.002816069240378993,8.965517241379311,0.5841414141414141,4250.0
5521.648499719269,2542.240707882469,-8762.233051082287,0.002774393005549599,9.655172413793103,0.5841414141414141,4250.0
5730.070848164129,2525.4015014629645,-8964.880356837399,0.0027348606277207547,10.344827586206897,0.5841414141414141,4250.0
5929.080054610316,2502.2493488922864,-9148.93287251176,0.0026972753892854067,11.03448275862069,0.5841414141414141,4250.0
6119.528504878923,2473.892405071076,-9316.486761412649,0.0026614667413864864,11.724137931034484,0.5841414141414141,4250.0
6302.150797666703,2441.2645260205545,-9469.328097089492,0.0026272858597992084,12.413793103448278,0.5841414141414141,4250.0
6477.588155450266,2405.157720547972,-9609.027790331987,0.002581558834261075,13.10344827586207,0.5841414141414141,4200.0
6646.403097438303,2366.2454437559636,-9736.980196485056,0.0025505216042127315,13.793103448275863,0.5841414141414141,4200.0
6809.092790042581,2325.1020879561815,-9854.228605789402,0.0025207490059128597,14.482758620689657,0.5841414141414141,4200.0
6966.099940358102,2282.2184882516017,-9961.783698905281,0.0024921502750498577,15.172413793103448,0.5841414141414141,4200.0
7117.815295686806,2238.0113093805844,-10060.530870511124,0.0024646443211775266,15.862068965517242,0.5841414141414141,4200.0
7264.5933207164935,2192.8398332933575,-10151.253036491209,0.002438158005178565,16.551724137931036,0.5841414141414141,4200.0
7406.752467821443,2147.010420127557,-10234.644084137071,0.002412625214256772,17.24137931034483,0.5841414141414141,4200.0
7544.576588090666,2100.7826350071814,-10311.320614678021,0.0023879861428561452,17.931034482758623,0.5841414141414141,4200.0
7678.331382116129,2054.382779709147,-10381.834832818771,0.0023641861774099616,18.620689655172416,0.5841414141414141,4200.0
7808.248686229218,2007.9971827475258,-10446.679873320682,0.002341175726260582,19.310344827586206,0.5841414141414141,4200.0
7934.548506009609,1961.7908178618402,-10506.30058067938,0.0023189091995418688,20.0,0.5841414141414141,4200.0
0.0,0.0,6.881474271722254,0.003715083357399297,0.0,0.594040404040404,4300.0
855.3228846473854,727.3693142603371,-1637.9608534395957,0.0035840185650415895,0.6896551724137931,0.594040404040404,4300.0
1498.4641582898269,1208.6589370965576,-2871.9910983974914,0.003473405559291192,1.3793103448275863,0.594040404040404,4300.0
2030.664549777468,1556.6837383234256,-3850.257829192844,0.003377219855358266,2.0689655172413794,0.594040404040404,4300.0
2490.797353593173,1817.094746495946,-4652.786883688321,0.003291905240271033,2.7586206896551726,0.594040404040404,4300.0
2898.983056796416,2014.5766530958983,-5326.753116696978,0.0032151479491206703,3.4482758620689657,0.594040404040404,4300.0
3267.346538233954,2164.5498598373815,-5902.507365558995,0.003145340133824236,4.137931034482759,0.594040404040404,4300.0
3603.9076690912134,2277.5136192777272,-6400.936506844577,0.0030638206343308245,4.827586206896552,0.594040404040404,4250.0
3914.3187566927127,2361.034646923991,-6836.9395237009885,0.0030052908868011415,5.517241379310345,0.594040404040404,4250.0
4202.749270747127,2420.787768811001,-7221.409251492383,0.002950907620720963,6.206896551724139,0.594040404040404,4250.0
4472.382720240732,2461.1550958482967,-7562.778672461682,0.0029001320624781252,6.8965517241379315,0.594040404040404,4250.0
4725.715156336931,2485.5930764400873,-7867.633776587114,0.0028525273108185225,7.586206896551724,0.594040404040404,4250.0
4964.749664212568,2496.8778481300815,-8141.21654601246,0.002807733458470454,8.275862068965518,0.594040404040404,4250.0
5191.121783578198,2497.2685991349986,-8387.766499877136,0.002765450030285982,8.965517241379311,0.594040404040404,4250.0
5406.1873879780915,2488.6233061058147,-8610.759650853783,0.0027254232564406294,9.655172413793103,0.594040404040404,4250.0
5611.085130592067,2472.4841253582667,-8813.07991616545,0.0026874366576650393,10.344827586206897,0.594040404040404,4250.0
5806.781797779404,2450.1404275416257,-8997.144419462224,0.00265130398514711,11.03448275862069,0.594040404040404,4250.0
5994.10669553641,2422.675830049694,-9164.998660295438,0.0026168636036721345,11.724137931034484,0.594040404040404,4250.0
6173.7773639757825,2391.0057546871344,-9318.38786973626,0.002583974253756511,12.413793103448278,0.594040404040404,4250.0
6346.4203136177875,2355.907369868142,-9458.810561042708,0.0025525118716477856,13.10344827586207,0.594040404040404,4250.0
6512.583984640421,2318.040503551478,-9587.634118254893,0.0025096929640920844,13.793103448275863,0.594040404040404,4200.0
6672.752234696879,2277.9671662187347,-9705.975695863686,0.00248101253592623,14.482758620689657,0.594040404040404,4200.0
6827.355107399828,2236.168078018811,-9814.755775880127,0.002453452621679454,15.172413793103448,0.594040404040404,4200.0
6976.779890580597,2193.056159304866,-9914.84307381756,0.0024269360119820275,15.862068965517242,0.594040404040404,4200.0
7121.367420974767,2148.979996877639,-10007.003638705624,0.0024013932702033752,16.551724137931036,0.594040404040404,4200.0
7261.429547906272,2104.241573817747,-10091.916864391489,0.0023767616749404683,17.24137931034483,0.594040404040404,4200.0
7397.247299971508,2059.098697006472,-10170.188494654809,0.002352984195779472,17.931034482758623,0.594040404040404,4200.0
7529.072503245486,2013.7694475960764,-10242.358510784754,0.0023300091283002056,18.620689655172416,0.594040404040404,4200.0
7657.141011701799,1968.4439102738027,-10308.912428524098,0.002307789086528897,19.310344827586206,0.594040404040404,4200.0
7781.659062507785,1923.2780637893377,-10370.28586030774,0.00228628087280046,20.0,0.594040404040404,4200.0
0.0,0.0,6.881474271722254,0.003620404474836671,0.0,0.6039393939393939,4300.0
834.0741157889651,709.2826536433479,-1597.5992168421217,0.0034959564089472794,0.6896551724137931,0.6039393939393939,4300.0
1461.9376185696378,1179.1450849586395,-2803.575717222069,0.0033907910595113717,1.3793103448275863,0.6039393939393939,4300.0
1981.9698188930759,1519.2609143017442,-3761.27502332288,0.0032992386285772583,2.0689655172413794,0.6039393939393939,4300.0
2431.929800644284,1774.0112163960287,-4548.246192041952,0.003217951226466349,2.7586206896551726,0.6039393939393939,4300.0
2831.356307948748,1967.3990257262883,-5210.216274974147,0.003144749917931478,3.4482758620689657,0.6039393939393939,4300.0
3192.02559815322,2114.427211142258,-5776.6146685563,0.0030781200347823946,4.137931034482759,0.6039393939393939,4300.0
3521.7296998439515,2225.317376258141,-6267.646682713683,0.0029997476381334815,4.827586206896552,0.6039393939393939,4250.0
3825.962588035816,2307.4416860895667,-6697.888093713431,0.0029438013184666175,5.517241379310345,0.6039393939393939,4250.0
4108.773917630247,2366.327334067881,-7077.855850269996,0.002891783247738418,6.206896551724139,0.6039393939393939,4250.0
4373.258697844566,2406.2461186643,-7415.742466569842,0.00284318497557707,6.8965517241379315,0.6039393939393939,4250.0
4621.8471826347,2430.5731154786586,-7717.949331880867,0.0027975940345906776,7.586206896551724,0.6039393939393939,4250.0
4856.48666341332,2442.016849945127,-7989.574098734156,0.0027546705159194724,8.275862068965518,0.6039393939393939,4250.0
5078.768080331116,2442.7829243445885,-8234.741657595747,0.002714130534123348,8.965517241379311,0.6039393939393939,4250.0
5290.01101444001,2434.6867158266896,-8456.83554015107,0.002675734262872956,9.655172413793103,0.6039393939393939,4250.0
5491.324013004908,2419.235614820542,-8658.664609203523,0.0026392770085899788,10.344827586206897,0.6039393939393939,4250.0
5683.649790462502,2397.6907718843127,-8842.585340902559,0.002604582474260902,11.03448275862069,0.6039393939393939,4250.0
5867.796423025589,2371.11238981694,-9010.592126051954,0.002571497698120686,11.724137931034484,0.6039393939393939,4250.0
6044.461770072087,2340.3955292655387,-9164.385995027005,0.002539889132793657,12.413793103448278,0.6039393939393939,4250.0
6214.255297893626,2306.3002202135826,-9305.43050200642,0.0025096391871111167,13.10344827586207,0.6039393939393939,4250.0
6377.712177000344,2269.473252681938,-9434.992252141186,0.002480643824588917,13.793103448275863,0.6039393939393939,4250.0
6535.307283475148,2230.4680725148514,-9554.26996805946,0.002440484230358104,14.482758620689657,0.6039393939393939,4200.0
6687.4577723273,2189.7538126875534,-9664.157978685187,0.0024139570327406375,15.172413793103448,0.6039393939393939,4200.0
6834.537989913312,2147.733590817519,-9765.472526088597,0.0023884246856529776,15.862068965517242,0.6039393939393939,4200.0
6976.887537931557,2104.7548507663564,-9858.963772839721,0.002363821309294186,16.551724137931036,0.6039393939393939,4200.0
7114.805115962788,2061.1101146680116,-9945.297346417196,0.002340087285640575,17.24137931034483,0.6039393939393939,4200.0
7248.566776356633,2017.0539225304128,-10025.065539852782,0.0023171686434239826,17.931034482758623,0.6039393939393939,4200.0
7378.420167598574,1972.801572796285,-10098.798837681803,0.0022950161023022287,18.620689655172416,0.6039393939393939,4200.0
7504.590839843118,1928.5356467106094,-10166.97221925501,0.0022735848228592147,19.310344827586206,0.6039393939393939,4200.0
7627.286853994472,1884.4153664632145,-10230.013558930157,0.002252833647267444,20.0,0.6039393939393939,4200.0
0.0,0.0,6.881474271722254,0.0035259435390015002,0.0,0.6138383838383838,4300.0
812.8449526854952,691.2134736317884,-1557.248983385769,0.0034079252169509507,0.6896551724137931,0.6138383838383838,4300.0
1425.4088019642404,1149.631737815536,-2735.064263565153,0.0033080642833161335,1.3793103448275863,0.6138383838383838,4300.0
1933.231134321919,1481.8083818945777,-3672.0294883644456,0.003221031338832531,2.0689655172413794,0.6138383838383838,4300.0
2372.965998998598,1730.8629941176048,-4443.245844077981,0.00314367854447973,2.7586206896551726,0.6138383838383838,4300.0
2763.5748259177094,1920.120722234775,-5093.007938334398,0.0030739565854295174,3.4482758620689657,0.6138383838383838,4300.0
3116.4887292426406,2064.1696421841466,-5649.833593679068,0.003010440220746187,4.137931034482759,0.6138383838383838,4300.0
