CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
3473.8454751847157,1917.9396273535851,878.7175600423457,-11035.28288831759,0.00443858504951351,17.0,0.2220833333333333,4150.0,0.0003264536970567121,6.0707467686718664e-05
3573.9123930575865,1925.32746724527,871.8023828621086,-11283.605803376893,0.004410489024034774,18.0,0.2220833333333333,4150.0,0.0003424264178033022,6.427849519770211e-05
3671.8805197729907,1930.6143199419448,863.6792270064897,-11522.464125515631,0.004382507455951982,19.0,0.2220833333333333,4150.0,0.0003580402010050251,6.784952270868556e-05
3765.5464693294257,1933.2428325424958,856.0047560885826,-11746.564458596222,0.0043562624390600935,20.0,0.2220833333333333,4150.0,0.00037688442211055275,7.142055021966901e-05
3858.273384540698,1934.5255631876291,848.4695773250035,-11964.7197820886,0.004329874564485029,21.0,0.2220833333333333,4150.0,0.00039195979899497494,7.499157773065246e-05
3948.089150298156,1933.975741931001,839.1598158206995,-12169.707350583565,0.004304679450995266,22.0,0.2220833333333333,4150.0,0.00040667623833452976,7.856260524163591e-05
4036.5219496198333,1932.1625959875623,831.1389997281625,-12372.670597557837,0.004279194417107061,23.0,0.2220833333333333,4150.0,0.0004251615218951902,8.213363275261937e-05
4120.913432717043,1928.5753766260962,823.0528856392734,-12559.411420719116,0.004255668235238294,24.0,0.2220833333333333,4150.0,0.0004393395549174443,8.570466026360282e-05
4205.652234151106,1924.290752783975,814.5834835736348,-12749.03184032999,0.00423104993505213,25.0,0.2220833333333333,4150.0,0.0004576453697056712,8.927568777458627e-05
4287.554294168504,1918.8922226188683,806.2111241527756,-12926.7018057647,0.004208132081827351,26.0,0.2220833333333333,4150.0,0.00047128499641062446,9.28467152855697e-05
4368.256615618592,1912.6724448482814,797.659758944351,-13099.605788351888,0.004185071087774194,27.0,0.2220833333333333,4150.0,0.0004894113424264178,9.641774279655316e-05
4447.176056903406,1905.5937289977599,790.1020900632001,-13267.228868539823,0.004163076292344869,28.0,0.2220833333333333,4150.0,0.0005025125628140703,9.998877030753662e-05
4527.009215085137,1898.1424025647111,780.8464356806485,-13438.466078644167,0.004139797441911643,29.0,0.2220833333333333,4150.0,0.00052045944005743,0.00010355979781852006
4601.320818283049,1889.4258962674694,773.7192756796579,-13590.71329055787,0.004119294063887315,30.0,0.2220833333333333,4150.0,0.0005330222541277817,0.00010713082532950351
0.0,0.0,0.0,-2.1237246499294997,0.0049206783217141305,0.0,0.2625,4250.0,0.0,
533.2690390652675,458.6545832537209,285.19687414458826,-1683.184667767884,0.00482128590389424,1.0,0.2625,4200.0,2.5664034458004304e-05,3.57102751098345e-06
926.8832865339072,772.9740413436851,475.20820834743944,-3002.491487288891,0.004766115627431448,2.0,0.2625,4200.0,4.809763101220387e-05,7.1420550219669e-06
1237.054279212887,1000.738228487319,600.8434130169002,-4072.3632280607053,0.004716979077968097,3.0,0.2625,4200.0,6.945441493180187e-05,1.0713082532950352e-05
1493.3053210744754,1172.3976542731402,685.9637950888703,-4963.0524698349545,0.0046719312515273136,4.0,0.2625,4200.0,8.973438621679828e-05,1.42841100439338e-05
1712.6017031251927,1305.4136015943732,744.8695038615433,-5720.587357506636,0.004629880890266711,5.0,0.2625,4200.0,0.00011037329504666189,1.7855137554917253e-05
1905.522791834163,1410.7993404937974,785.1440429578968,-6376.2897412519815,0.004590199767467444,6.0,0.2625,4200.0,0.00012921751615218953,2.1426165065900704e-05
2078.4926178294727,1495.336261785225,813.5273619551357,-6951.402049539,0.004552810308673511,7.0,0.2625,4200.0,0.00014824120603015075,2.4997192576884155e-05
2236.4110282091556,1564.069918757843,831.6983031794601,-7463.342256102027,0.004516866851352972,8.0,0.2625,4200.0,0.00016798277099784636,2.85682200878676e-05
2382.0659849392437,1620.131464359429,843.7388813345015,-7923.385363314126,0.0044824984318426525,9.0,0.2625,4200.0,0.00018575017946877243,3.2139247598851054e-05
2517.961974120014,1666.1992358812029,851.0275592227495,-8339.9690825434,0.004449700901343611,10.0,0.2625,4200.0,0.00020459440057430008,3.5710275109834506e-05
2645.862132398193,1704.0693118321262,854.316923258205,-8721.357691100442,0.004417917185940027,11.0,0.2625,4200.0,0.0002230796841349605,3.928130262081796e-05
2767.3433095339133,1735.3330480187813,855.1084295080719,-9072.747409356874,0.004387176420027156,12.0,0.2625,4200.0,0.00023905240488155058,4.285233013180141e-05
2883.218979151365,1760.9899200635982,853.3259346355968,-9399.08717069008,0.004334883972952584,13.0,0.2625,4150.0,0.0002566403445800431,4.642335764278485e-05
2993.497212467027,1781.5190761405518,850.501085854736,-9703.133164868545,0.004306404947651329,14.0,0.2625,4150.0,0.00027386934673366835,4.999438515376831e-05
3100.393535888553,1798.4629717507219,845.5775185164482,-9988.902339110908,0.004278626880907981,15.0,0.2625,4150.0,0.00029073941134242636,5.3565412664751755e-05
3202.2831247844765,1811.3626776746648,840.3352712073139,-10255.810371013082,0.004252176714289093,16.0,0.2625,4150.0,0.0003101220387652548,5.71364401757352e-05
3301.0834426451083,1821.4393776322875,834.4964076776903,-10508.821843839745,0.004226229631811457,17.0,0.2625,4150.0,0.0003264536970567121,6.0707467686718664e-05
3397.040521450062,1828.8814446099216,828.1350418021362,-10748.776899699908,0.004200853383387912,18.0,0.2625,4150.0,0.0003424264178033022,6.427849519770211e-05
3491.038200340272,1834.3416860683876,820.6280366586617,-10979.727818764273,0.00417556539652671,19.0,0.2625,4150.0,0.0003580402010050251,6.784952270868556e-05
3580.9375699720376,1837.236670475482,813.5295105330258,-11196.54746999238,0.004151831344172455,20.0,0.2625,4150.0,0.00037688442211055275,7.142055021966901e-05
3669.9861826508804,1838.8709516186263,806.5585994850792,-11407.937489722426,0.0041279540397039915,21.0,0.2625,4150.0,0.00039195979899497494,7.499157773065246e-05
3756.2663868126756,1838.7298625888225,797.8803370299563,-11606.59802669569,0.004105145721358189,22.0,0.2625,4150.0,0.00040667623833452976,7.856260524163591e-05
3841.2652276579565,1837.403483723901,790.4382688757643,-11803.444563626617,0.004082059656048149,23.0,0.2625,4150.0,0.0004251615218951902,8.213363275261937e-05
3922.3968110216674,1834.3472232533536,782.898279273492,-11984.816616041928,0.0040607394165660445,24.0,0.2625,4150.0,0.0004393395549174443,8.570466026360282e-05
4003.9149690504514,1830.6540382366213,775.0233059659898,-12168.982007958635,0.004038414558933151,25.0,0.2625,4150.0,0.0004576453697056712,8.927568777458627e-05
4082.7120008181823,1825.8587711766627,767.1980852573957,-12341.784795731757,0.004017621754575147,26.0,0.2625,4150.0,0.00047128499641062446,9.28467152855697e-05
4160.392598927104,1820.2994322300706,759.2342325745207,-12509.918450212775,0.0039966910882079975,27.0,0.2625,4150.0,0.0004894113424264178,9.641774279655316e-05
4236.37514273805,1813.884972279977,752.1758822608372,-12673.159796788357,0.0039767140401433185,28.0,0.2625,4150.0,0.0005025125628140703,9.998877030753662e-05
4313.282804375481,1807.1486229597438,743.5167090218163,-12839.835932393398,0.003955561633477004,29.0,0.2625,4150.0,0.00052045944005743,0.00010355979781852006
4384.874558629388,1799.1483041958525,736.8579746625728,-12988.313856618159,0.003936924181538449,30.0,0.2625,4150.0,0.0005330222541277817,0.00010713082532950351
0.0,0.0,0.0,-2.1237246499294997,0.004633601406116193,0.0,0.30291666666666667,4250.0,0.0,
502.54777783305514,432.20247728933845,268.7332357755093,-1586.7266122255314,0.004570365958456884,1.0,0.30291666666666667,4250.0,2.5664034458004304e-05,3.57102751098345e-06
873.7968983316996,728.6125979914027,447.88947699306493,-2832.3015880878884,0.004495033478580127,2.0,0.30291666666666667,4200.0,4.809763101220387e-05,7.1420550219669e-06
1166.6455229355777,943.6144036937466,566.4728486658454,-3843.8626069262973,0.004451429209159556,3.0,0.30291666666666667,4200.0,6.945441493180187e-05,1.0713082532950352e-05
1408.8543156732171,1105.848228374808,646.9313058479182,-4687.19840994243,0.004411410885976536,4.0,0.30291666666666667,4200.0,8.973438621679828e-05,1.42841100439338e-05
1616.3682210481975,1231.7317973003528,702.7184449524948,-5405.460422898141,0.004374018380809848,5.0,0.30291666666666667,4200.0,0.00011037329504666189,1.7855137554917253e-05
1799.12698072585,1331.6140123917276,740.9608245439318,-6028.021996614822,0.004338699987623703,6.0,0.30291666666666667,4200.0,0.00012921751615218953,2.1426165065900704e-05
1963.1547539658213,1411.8679176723185,768.003140367287,-6574.795618086042,0.004305391944210412,7.0,0.30291666666666667,4200.0,0.00014824120603015075,2.4997192576884155e-05
2113.0619626844464,1477.233986563473,785.4149858044254,-7062.168847598368,0.004273345300480505,8.0,0.30291666666666667,4200.0,0.00016798277099784636,2.85682200878676e-05
2251.455742083792,1530.658350069299,797.0339757762955,-7500.720195001362,0.004242677841103351,9.0,0.30291666666666667,4200.0,0.00018575017946877243,3.2139247598851054e-05
2380.687843478289,1574.649511644214,804.1749219526284,-7898.3102583075015,0.004213389543173655,10.0,0.30291666666666667,4200.0,0.00020459440057430008,3.5710275109834506e-05
2502.416614922445,1610.9098015365435,807.5238132906534,-8262.79474813302,0.004184985278402768,11.0,0.30291666666666667,4200.0,0.0002230796841349605,3.928130262081796e-05
2618.1269097372783,1640.9257685012847,808.5158468136085,-8599.016381496629,0.004157493430173147,12.0,0.30291666666666667,4200.0,0.00023905240488155058,4.285233013180141e-05
2728.578167429808,1665.6499315120407,807.0683244114572,-8911.61845093553,0.004130752514242498,13.0,0.30291666666666667,4200.0,0.0002566403445800431,4.642335764278485e-05
2833.7634080361036,1685.5111317685814,804.6214348192328,-9203.112304675953,0.004104938029704722,14.0,0.30291666666666667,4200.0,0.00027386934673366835,4.999438515376831e-05
2935.7850310415433,1701.9881652328359,800.1917565582125,-9477.461937298554,0.004058878587776542,15.0,0.30291666666666667,4150.0,0.00029073941134242636,5.3565412664751755e-05
3033.0802662606307,1714.615671868527,795.4316074762817,-9733.947652307957,0.004035162510216627,16.0,0.30291666666666667,4150.0,0.0003101220387652548,5.71364401757352e-05
3127.4792659208497,1724.5767166491137,790.1123322002487,-9977.326513184264,0.004011883275057327,17.0,0.30291666666666667,4150.0,0.0003264536970567121,6.0707467686718664e-05
3219.2136028131076,1732.0283283427793,784.2861607551683,-10208.463692021622,0.003989103117625366,18.0,0.30291666666666667,4150.0,0.0003424264178033022,6.427849519770211e-05
3309.127787125833,1737.6150182082506,777.3749037485347,-10431.06342604712,0.003966388421758646,19.0,0.30291666666666667,4150.0,0.0003580402010050251,6.784952270868556e-05
3395.1482417614257,1740.7378551998647,770.8362230310489,-10640.176525256233,0.0039450557735142,20.0,0.30291666666666667,4150.0,0.00037688442211055275,7.142055021966901e-05
3480.405371063632,1742.6792182094266,764.4119172344034,-10844.361775193356,0.003923581930906567,21.0,0.30291666666666667,4150.0,0.00039195979899497494,7.499157773065246e-05
3563.036332554295,1742.9090983506135,756.3520514236667,-11036.281256371694,0.0039030600030396144,22.0,0.30291666666666667,4150.0,0.00040667623833452976,7.856260524163591e-05
3644.4872743786227,1742.0306403583638,749.4731490236203,-11226.591408097745,0.0038822744205487003,23.0,0.30291666666666667,4150.0,0.0004251615218951902,8.213363275261937e-05
3722.2479124788815,1739.4685129466975,742.4679841606034,-11402.189282221552,0.0038630711600869134,24.0,0.30291666666666667,4150.0,0.0004393395549174443,8.570466026360282e-05
3800.4305821839116,1736.333993516431,735.1766533454049,-11580.490386462669,0.0038429494201936403,25.0,0.30291666666666667,4150.0,0.0004576453697056712,8.927568777458627e-05
3876.011375037162,1732.1085437758177,727.8851931373114,-11748.026586495042,0.003824199470901547,26.0,0.30291666666666667,4150.0,0.00047128499641062446,9.28467152855697e-05
3950.557774655965,1727.1789433169176,720.4964496102467,-11911.004202469368,0.003805318070139149,27.0,0.30291666666666667,4150.0,0.0004894113424264178,9.641774279655316e-05
4023.493667977893,1721.4012238882121,713.9275940865928,-12069.474241672346,0.0037872844415759847,28.0,0.30291666666666667,4150.0,0.0005025125628140703,9.998877030753662e-05
4097.360872688638,1715.3489529686187,705.8540851402579,-12231.200218415848,0.0037681811782244857,29.0,0.30291666666666667,4150.0,0.00052045944005743,0.00010355979781852006
4166.124049476788,1708.0414470780722,699.656980230687,-12375.543031222638,0.0037513429262869408,30.0,0.30291666666666667,4150.0,0.0005330222541277817,0.00010713082532950351
0.0,0.0,0.0,-2.1237246499294997,0.004348733086841965,0.0,0.3433333333333333,4250.0,0.0,
472.0128063831202,405.9142107268035,252.37326443023946,-1490.8233735055546,0.004293128134637892,1.0,0.3433333333333333,4250.0,2.5664034458004304e-05,3.57102751098345e-06
820.9926800594836,684.4973841964726,420.72714503963033,-2662.8144093779338,0.004225168133929393,2.0,0.3433333333333333,4200.0,4.809763101220387e-05,7.1420550219669e-06
1096.554215246983,886.7668909871026,532.2752681274934,-3616.0139101578825,0.0041867318495644535,3.0,0.3433333333333333,4200.0,6.945441493180187e-05,1.0713082532950352e-05
1324.7175397436451,1039.5743259892388,608.0698831768838,-4411.808089165366,0.004151419617617501,4.0,0.3433333333333333,4200.0,8.973438621679828e-05,1.42841100439338e-05
1520.4167605246537,1158.3028681964536,660.7236793816913,-5090.51759560348,0.004118392231767566,5.0,0.3433333333333333,4200.0,0.00011037329504666189,1.7855137554917253e-05
1692.9594799603922,1252.6443850826347,696.9106022944283,-5679.596933529043,0.004087168262216912,6.0,0.3433333333333333,4200.0,0.00012921751615218953,2.1426165065900704e-05
1847.977483232069,1328.5687036740608,722.5839840137153,-6197.649584380648,0.004057696001795029,7.0,0.3433333333333333,4200.0,0.00014824120603015075,2.4997192576884155e-05
1989.7960628485448,1390.5189498338143,739.2058024085429,-6660.042264032403,0.004029316366958926,8.0,0.3433333333333333,4200.0,0.00016798277099784636,2.85682200878676e-05
2120.8419207348566,1441.251647217063,750.3761651587894,-7076.666906813036,0.004002136216364921,9.0,0.3433333333333333,4200.0,0.00018575017946877243,3.2139247598851054e-05
2243.3158626577742,1483.1114191059753,757.3383795960921,-7454.8197385913445,0.003976158441980861,10.0,0.3433333333333333,4200.0,0.00020459440057430008,3.5710275109834506e-05
2358.7770037762484,1517.7069561134085,760.7174564134857,-7801.943611811024,0.003950946207675805,11.0,0.3433333333333333,4200.0,0.0002230796841349605,3.928130262081796e-05
2468.6119469554897,1546.4191427176318,761.8825421426021,-8122.535734236473,0.0039265264135576045,12.0,0.3433333333333333,4200.0,0.00023905240488155058,4.285233013180141e-05
2573.5331670952214,1570.155201345336,760.7423753164013,-8420.960185122647,0.003902756776697908,13.0,0.3433333333333333,4200.0,0.0002566403445800431,4.642335764278485e-05
2673.5173175390823,1589.294603416357,758.6479669860386,-8699.534971803245,0.00387979495037147,14.0,0.3433333333333333,4200.0,0.00027386934673366835,4.999438515376831e-05
2770.5538427796623,1605.2529525000657,754.6878468891164,-8961.9344219841,0.00385737790078232,15.0,0.3433333333333333,4200.0,0.00029073941134242636,5.3565412664751755e-05
2863.1443914783913,1617.5567362686008,750.3878788642679,-9207.477576529374,0.0038162857350016676,16.0,0.3433333333333333,4150.0,0.0003101220387652548,5.71364401757352e-05
2953.030730050235,1627.3553411489436,745.5656716437546,-9440.769739585681,0.0037955420518319383,17.0,0.3433333333333333,4150.0,0.0003264536970567121,6.0707467686718664e-05
3040.4288169466868,1634.7767213346528,740.2559080661196,-9662.63104698564,0.003775231352480724,18.0,0.3433333333333333,4150.0,0.0003424264178033022,6.427849519770211e-05
3126.1428805787414,1640.4356857342123,733.9203659448469,-9876.426308681883,0.0037549670066225026,19.0,0.3433333333333333,4150.0,0.0003580402010050251,6.784952270868556e-05
3208.172123552605,1643.7554962942659,727.9238170336923,-10077.397391537277,0.0037359233316313673,20.0,0.3433333333333333,4150.0,0.00037688442211055275,7.142055021966901e-05
3289.521193092364,1645.9489381846672,722.0290701887476,-10273.928239702269,0.003716742381807255,21.0,0.3433333333333333,4150.0,0.00039195979899497494,7.499157773065246e-05
3368.3895176887877,1646.526975200523,714.5721615996662,-10458.681541382815,0.0036984034848633594,22.0,0.3433333333333333,4150.0,0.00040667623833452976,7.856260524163591e-05
3446.1748667224824,1646.0397421081045,708.2414630126115,-10642.023838266985,0.0036798166769721136,23.0,0.3433333333333333,4150.0,0.0004251615218951902,8.213363275261937e-05
3520.4532818338807,1643.9528279189851,701.7582205283463,-10811.431117902132,0.00366263779233653,24.0,0.3433333333333333,4150.0,0.0004393395549174443,8.570466026360282e-05
3595.181826629407,1641.324519276362,695.0417018809308,-10983.446117635249,0.0036446253358514125,25.0,0.3433333333333333,4150.0,0.0004576453697056712,8.927568777458627e-05
3667.432279992372,1637.6385468239773,688.2692919740879,-11145.302228667759,0.003627832893226662,26.0,0.3433333333333333,4150.0,0.00047128499641062446,9.28467152855697e-05
3738.729355209193,1633.3054279043508,681.4428257737545,-11302.72556396541,0.0036109159587556804,27.0,0.3433333333333333,4150.0,0.0004894113424264178,9.641774279655316e-05
3808.5049856389724,1628.1347685364767,675.353801209889,-11456.021388352172,0.0035947475543273094,28.0,0.3433333333333333,4150.0,0.0005025125628140703,9.998877030753662e-05
3879.2127542909275,1622.7369689029565,667.8645149643364,-11612.393110012788,0.0035776125678634745,29.0,0.3433333333333333,4150.0,0.00052045944005743,0.00010355979781852006
3945.037443744855,1616.0951807749937,662.1115147814554,-11752.22030820811,0.0035625034845593075,30.0,0.3433333333333333,4150.0,0.0005330222541277817,0.00010713082532950351
0.0,0.0,0.0,-2.1237246499294997,0.00406603461378394,0.0,0.38375,4250.0,0.0,
441.66140418330326,379.7873928258667,236.1154620419172,-1395.4488321634126,0.004017505794437872,1.0,0.38375,4250.0,2.5664034458004304e-05,3.57102751098345e-06
768.466454494144,640.6247223429525,393.7192287743843,-2494.021926696747,0.003956505516556534,2.0,0.38375,4200.0,4.809763101220387e-05,7.1420550219669e-06
1026.7794618893258,830.195363074777,498.2527228950702,-3388.8116262268886,0.0039228799362674245,3.0,0.38375,4200.0,6.945441493180187e-05,1.0713082532950352e-05
1240.8925229561332,973.5740383729923,569.3797845173589,-4136.879481232085,0.0038919555938560137,4.0,0.38375,4200.0,8.973438621679828e-05,1.42841100439338e-05
1424.7453033767458,1085.1244884017965,618.8849621637116,-4775.760417442543,0.0038630043767812062,5.0,0.38375,4200.0,0.00011037329504666189,1.7855137554917253e-05
1587.0210303344936,1173.8915146041932,652.9936239711194,-5331.019098589248,0.0038356092501133994,6.0,0.38375,4200.0,0.00012921751615218953,2.1426165065900704e-05
1732.9632955336654,1245.4421025246804,677.2697978545372,-5819.970740812925,0.003809728885448073,7.0,0.38375,4200.0,0.00014824120603015075,2.4997192576884155e-05
1866.6131688886633,1303.9252018625089,693.0733268386955,-6256.970520648538,0.0037847875102782836,8.0,0.38375,4200.0,0.00016798277099784636,2.85682200878676e-05
1990.2257108350545,1351.9138892362023,703.7653246768766,-6651.233862637346,0.0037608813031880205,9.0,0.38375,4200.0,0.00018575017946877243,3.2139247598851054e-05
2105.848740528732,1391.5872344823565,710.5180755051816,-7009.50483336232,0.0037380152840076077,10.0,0.38375,4200.0,0.00020459440057430008,3.5710275109834506e-05
2214.9428560463825,1424.4621861483483,713.9007293989072,-7338.810063043566,0.0037158068254024962,11.0,0.38375,4200.0,0.0002230796841349605,3.928130262081796e-05
2318.80074566175,1451.814358049119,715.2083740511982,-7643.307883443384,0.003694281297054387,12.0,0.38375,4200.0,0.00023905240488155058,4.285233013180141e-05
2418.0847154606463,1474.5082921619642,714.3499684917143,-7927.085230312005,0.003673313940767663,13.0,0.38375,4200.0,0.0002566403445800431,4.642335764278485e-05
2512.759829332905,1492.8718135737272,712.5813199458452,-8192.271734656388,0.0036530455516128398,14.0,0.38375,4200.0,0.00027386934673366835,4.999438515376831e-05
2604.699362944247,1508.258795733734,709.0667763552467,-8442.329506835915,0.00363324470955456,15.0,0.38375,4200.0,0.00029073941134242636,5.3565412664751755e-05
2692.4750256975262,1520.1961683493084,705.2038164865559,-8676.517755821296,0.003614358210826553,16.0,0.38375,4200.0,0.0003101220387652548,5.71364401757352e-05
2777.7352389370335,1529.775079706122,700.8585244175863,-8899.184818609647,0.0035958061276924694,17.0,0.38375,4200.0,0.0003264536970567121,6.0707467686718664e-05
2860.682601336269,1537.12443038076,696.0486619591153,-9111.244262367938,0.003559232120050512,18.0,0.38375,4150.0,0.0003424264178033022,6.427849519770211e-05
2942.0785529243585,1542.802050253689,690.2646053156705,-9315.773427554981,0.003541292064008961,19.0,0.38375,4150.0,0.0003580402010050251,6.784952270868556e-05
3020.0027483271638,1546.2774810338929,684.791073756265,-9508.15764691728,0.0035244220237176486,20.0,0.38375,4150.0,0.00037688442211055275,7.142055021966901e-05
3097.3250118513624,1548.679372113581,679.4093909004952,-9696.57288885019,0.0035074204946490954,21.0,0.38375,4150.0,0.00039195979899497494,7.499157773065246e-05
3172.314184409317,1549.56417924583,672.5406519136418,-9873.72510298068,0.003491157809304138,22.0,0.38375,4150.0,0.00040667623833452976,7.856260524163591e-05
3246.315017887314,1549.430909689062,666.7419928999967,-10049.656802817284,0.0034746645647897607,23.0,0.38375,4150.0,0.0004251615218951902,8.213363275261937e-05
3316.9962890259226,1547.7859503610728,660.7697883487683,-10212.44443245211,0.003459414495955132,24.0,0.38375,4150.0,0.0004393395549174443,8.570466026360282e-05
3388.1513333051143,1545.6243674872803,654.6103379120685,-10377.73848487583,0.0034434139081348904,25.0,0.38375,4150.0,0.0004576453697056712,8.927568777458627e-05
3456.9561446642642,1542.4634949439899,648.3459283219787,-10533.488631205786,0.0034284897456903,26.0,0.38375,4150.0,0.00047128499641062446,9.28467152855697e-05
3524.884715194344,1538.673105966118,642.0697662010697,-10684.946147075236,0.0034134490920466566,27.0,0.38375,4150.0,0.0004894113424264178,9.641774279655316e-05
3591.383714912418,1534.0830861346594,636.4504765566537,-10832.649679426679,0.003399064294851818,28.0,0.38375,4150.0,0.0005025125628140703,9.998877030753662e-05
3658.8098011535476,1529.3036670469194,629.5339552345978,-10983.249293448906,0.003383812470271473,29.0,0.38375,4150.0,0.00052045944005743,0.00010355979781852006
3721.583390270865,1523.3033868398757,624.2166378046252,-11118.165975645476,0.003370358868902212,30.0,0.38375,4150.0,0.0005330222541277817,0.00010713082532950351
0.0,0.0,0.0,-2.1237246499294997,0.003785468355187927,0.0,0.42416666666666664,4250.0,0.0,
411.4920171288863,353.82079158139965,219.95946420426336,-1300.5956133953514,0.0037434759129204758,1.0,0.42416666666666664,4250.0,2.5664034458004304e-05,3.57102751098345e-06
716.2166856475196,596.9935440022144,366.8657841150441,-2325.91630418782,0.0036890318734184614,2.0,0.42416666666666664,4200.0,4.809763101220387e-05,7.1420550219669e-06
957.3153526858645,773.8944236212478,464.4009337017589,-3162.250365653359,0.0036598665843255896,3.0,0.42416666666666664,4200.0,6.945441493180187e-05,1.0713082532950352e-05
1157.3762993853002,907.8448876363242,530.8594521302491,-3862.4106612945034,0.0036330170385082054,4.0,0.42416666666666664,4200.0,8.973438621679828e-05,1.42841100439338e-05
1329.35203698107,1012.1960056263187,577.1995811853292,-4461.190541551128,0.0036078567854882105,5.0,0.42416666666666664,4200.0,0.00011037329504666189,1.7855137554917253e-05
1481.3095981800614,1095.3536683110235,609.2077942212003,-4982.293140463633,0.0035840276452625435,6.0,0.42416666666666664,4200.0,0.00012921751615218953,2.1426165065900704e-05
1618.1111723490565,1162.4877899408955,632.0628977590922,-5441.766125039016,0.003561497035548607,7.0,0.42416666666666664,4200.0,0.00014824120603015075,2.4997192576884155e-05
1743.5156016993028,1217.4545248148354,647.0180387181238,-5852.961830271684,0.0035397663073803735,8.0,0.42416666666666664,4200.0,0.00016798277099784636,2.85682200878676e-05
1859.6080824078197,1262.6464238999524,657.2026372648975,-6224.42963293472,0.003518921037777694,9.0,0.42416666666666664,4200.0,0.00018575017946877243,3.2139247598851054e-05
1968.288822797925,1300.0797314021445,663.7178472978992,-6562.373504050389,0.0034989678662913234,10.0,0.42416666666666664,4200.0,0.00020459440057430008,3.5710275109834506e-05
2070.9175952016244,1331.1791824291226,667.0729812676685,-6873.400135399679,0.003479574339658969,11.0,0.42416666666666664,4200.0,0.0002230796841349605,3.928130262081796e-05
2168.695244829077,1357.116515100651,668.497656588435,-7161.336425282891,0.0034607641453337536,12.0,0.42416666666666664,4200.0,0.00023905240488155058,4.285233013180141e-05
2262.2354821096706,1378.7115666198995,667.890597131163,-7429.992872080511,0.0034424288435407915,13.0,0.42416666666666664,4200.0,0.0002566403445800431,4.642335764278485e-05
2351.4914231499824,1396.246617572641,666.4240458679585,-7681.31738064644,0.0034246928062969086,14.0,0.42416666666666664,4200.0,0.00027386934673366835,4.999438515376831e-05
2438.223248607887,1411.007700189605,663.3279216933119,-7918.557390939641,0.003407354421842041,15.0,0.42416666666666664,4200.0,0.00029073941134242636,5.3565412664751755e-05
2521.070715640136,1422.5335875425253,659.8816582705032,-8140.940930911987,0.00339080600185875,16.0,0.42416666666666664,4200.0,0.0003101220387652548,5.71364401757352e-05
2601.5914325728813,1431.8390737225964,655.9904665006014,-8352.594142336377,0.003374540865271849,17.0,0.42416666666666664,4200.0,0.0003264536970567121,6.0707467686718664e-05
2679.971360211696,1439.066246567176,651.6597301961275,-8554.350464215873,0.003358565443564632,18.0,0.42416666666666664,4200.0,0.0003424264178033022,6.427849519770211e-05
2756.9303971830154,1444.7181486876505,646.4073356247684,-8749.147101583418,0.003342613778331288,19.0,0.42416666666666664,4200.0,0.0003580402010050251,6.784952270868556e-05
2830.6339628119194,1448.3024785715963,641.4373401218149,-8932.425175857927,0.003327642978311185,20.0,0.42416666666666664,4200.0,0.00037688442211055275,7.142055021966901e-05
2903.808858101043,1450.8711684980406,636.5519304487041,-9112.234111764912,0.003295601661461936,21.0,0.42416666666666664,4150.0,0.00039195979899497494,7.499157773065246e-05
2974.8009863333114,1452.0212962249025,630.2555516906598,-9281.33938474131,0.0032813054520847208,22.0,0.42416666666666664,4150.0,0.00040667623833452976,7.856260524163591e-05
3044.8951226621825,1452.2002511885266,624.9731006185654,-9449.405639007782,0.0032667971978937367,23.0,0.42416666666666664,4150.0,0.0004251615218951902,8.213363275261937e-05
3111.862472781592,1450.9620877725824,619.5050398020312,-9605.132857425437,0.0032533768876014907,24.0,0.42416666666666664,4150.0,0.0004393395549174443,8.570466026360282e-05
3179.3212938279485,1449.2287542515905,613.8805117017895,-9763.258844607532,0.0032392870612174217,25.0,0.42416666666666664,4150.0,0.0004576453697056712,8.927568777458627e-05
3244.5616356630853,1446.5584660511518,608.1135357536809,-9912.463176243873,0.003226138638899886,26.0,0.42416666666666664,4150.0,0.00047128499641062446,9.28467152855697e-05
3309.001314368715,1443.2789772725048,602.3736450452097,-10057.529649962875,0.0032128824468107913,27.0,0.42416666666666664,4150.0,0.0004894113424264178,9.641774279655316e-05
3372.1044192056743,1439.2553340035645,597.2137482836234,-10199.209233359048,0.003200195646880994,28.0,0.42416666666666664,4150.0,0.0005025125628140703,9.998877030753662e-05
3436.1241149907714,1435.0445265282535,590.8582898831139,-10343.603834296882,0.0031867380758937676,29.0,0.42416666666666664,4150.0,0.00052045944005743,0.00010355979781852006
3495.730420092883,1429.6618785341288,585.9673484025647,-10473.199684705047,0.003174862791373955,30.0,0.42416666666666664,4150.0,0.0005330222541277817,0.00010713082532950351
0.0,0.0,0.0,-2.1237246499294997,0.003506997731021188,0.0,0.4645833333333333,4250.0,0.0,
381.5012723930056,328.01134720763224,203.90306073458123,-1206.256523469594,0.0034710160345181353,1.0,0.4645833333333333,4250.0,2.5664034458004304e-05,3.57102751098345e-06
664.2386033694555,553.5995391253042,340.1636053403574,-2158.4898968205453,0.0034227337585133705,2.0,0.4645833333333333,4200.0,4.809763101220387e-05,7.1420550219669e-06
888.1609684006605,717.8632756003465,430.7205809419113,-2936.324874023434,0.003397685067246648,3.0,0.4645833333333333,4200.0,6.945441493180187e-05,1.0713082532950352e-05
