CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
7046.997876089853,3.0558300903352853,0.6341520117922113,-11927.320293371973,0.0019548071096208513,14.0,0.6666666666666666,4250.0,0.0008793969849246232,5.0000000000000016e-05
7449.961589950369,2.8531131694972958,0.5916536417778628,-12461.274547008346,0.0018968931529679237,15.0,0.6666666666666666,4200.0,0.0009422110552763818,5.357142857142858e-05
7842.410613406464,2.6677852157098934,0.5413757600670861,-12971.685267339439,0.0018492829134698033,16.0,0.6666666666666666,4200.0,0.0009992821249102655,5.714285714285715e-05
8225.193422268572,2.516603354262725,0.5184631490891537,-13466.397860401907,0.0018036829967448156,17.0,0.6666666666666666,4200.0,0.0010617372577171572,6.071428571428572e-05
8599.091215920173,2.378040943106195,0.4894846315520375,-13941.569487630899,0.0017599098575349517,18.0,0.6666666666666666,4200.0,0.0011241923905240488,6.42857142857143e-05
8964.64566592288,2.2420837655909867,0.4576018137314293,-14398.279413564967,0.0017179050823860032,19.0,0.6666666666666666,4200.0,0.0011866475233309403,6.785714285714287e-05
9321.123671570587,2.139049666310451,0.44568392397955653,-14839.382072645683,0.0016775833843986263,20.0,0.6666666666666666,4200.0,0.001249102656137832,7.142857142857145e-05
9669.087259704549,2.0369078615396217,0.42104138162595095,-15262.882447821372,0.0016390039654253074,21.0,0.6666666666666666,4200.0,0.0013115577889447237,7.500000000000002e-05
10009.885483868891,1.9386710616191976,0.39452674328763393,-15671.295092456872,0.0016017307076118068,22.0,0.6666666666666666,4200.0,0.001366116295764537,7.857142857142858e-05
10343.01783951735,1.85780620376793,0.37421499554723425,-16064.156179927515,0.0015658914413991612,23.0,0.6666666666666666,4200.0,0.0014282124910265613,8.214285714285721e-05
10668.031690616039,1.7859026885187512,0.3666204463722181,-16443.730508154316,0.0015315807436962385,24.0,0.6666666666666666,4200.0,0.0014903086862885857,8.571428571428573e-05
10986.088639267957,1.709016421241626,0.35635933865773683,-16807.510420194703,0.0014985260324788946,25.0,0.6666666666666666,4200.0,0.0015524048815506101,8.92857142857143e-05
11299.48585613366,1.6408576400480732,0.3355390790351639,-17159.088677095686,0.0014619561133946324,26.0,0.6666666666666666,4150.0,0.0016145010768126343,9.285714285714286e-05
11603.066157516008,1.57818670187844,0.31274012559952147,-17497.308037481976,0.0014315740612826234,27.0,0.6666666666666666,4150.0,0.0016765972720746587,9.642857142857143e-05
11900.456532066024,1.531976973970753,0.3161016462279171,-17823.560085343917,0.0014023225351331697,28.0,0.6666666666666666,4150.0,0.001728643216080402,0.00010000000000000003
12194.720075094514,1.4771766345394202,0.29935804372316555,-18138.37021879811,0.001373637386307164,29.0,0.6666666666666666,4150.0,0.001790380473797559,0.00010357142857142859
12480.470003387833,1.4226113614648843,0.29696092212288905,-18436.860063197375,0.0013462367838568247,30.0,0.6666666666666666,4150.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.0026561393450796784,0.0,0.7070833333333333,4300.0,0.0,
615.9725318119514,37.456372485637516,6.813272167980169,-1607.7659005452588,0.0025697134911970066,1.0,0.7070833333333333,4300.0,6.496769562096195e-05,3.5714285714285718e-06
1141.4144982594137,19.11904552569504,3.622973735232269,-2764.2835593034833,0.0024903066895854485,2.0,0.7070833333333333,4300.0,0.0001292175161521895,7.1428571428571436e-06
1636.7696843905496,12.586831475763514,2.467393504021713,-3720.8210952455775,0.0024158650157258686,3.0,0.7070833333333333,4300.0,0.0001927494615936827,1.0714285714285716e-05
2116.032761539598,9.393662587386247,1.8814788415126737,-4568.416010992143,0.0023457016852583435,4.0,0.7070833333333333,4300.0,0.00025556353194544146,1.4285714285714287e-05
2583.3508429125336,7.495867559378705,1.5163078720853276,-5348.3495811850225,0.0022792471901683037,5.0,0.7070833333333333,4300.0,0.00031945441493180186,1.7857142857142862e-05
3039.849197288153,6.239646394733903,1.2665163269886572,-6079.951578782398,0.0022162409772586945,6.0,0.7070833333333333,4300.0,0.00038119167264895906,2.142857142857143e-05
3485.962659132472,5.345529008054865,1.09640963951703,-6774.620631205085,0.002144885568413204,7.0,0.7070833333333333,4250.0,0.00044472361809045225,2.5000000000000008e-05
3922.174086148359,4.668165484021705,0.9563700196661081,-7439.239500969641,0.0020884096598320985,8.0,0.7070833333333333,4250.0,0.0005082555635319454,2.8571428571428574e-05
4348.145562313665,4.14886340120815,0.8410614981611785,-8076.2482679772,0.002034647465306506,9.0,0.7070833333333333,4250.0,0.0005685570710696339,3.214285714285715e-05
4764.330855028222,3.7362030964282376,0.776009816209915,-8690.448349205413,0.0019831996297691125,10.0,0.7070833333333333,4250.0,0.0006317300789662599,3.5714285714285724e-05
5170.830844920742,3.3912733926641185,0.6881522395399305,-9280.823962607086,0.0019341134713231596,11.0,0.7070833333333333,4250.0,0.0006949030868628859,3.928571428571429e-05
5568.383589124867,3.1160108243976823,0.6463901535965032,-9852.468559302535,0.0018869949080799497,12.0,0.7070833333333333,4250.0,0.0007537688442211055,4.285714285714286e-05
5956.4069757265615,2.864161260806246,0.5830628618759796,-10403.4287515143,0.0018418418231599548,13.0,0.7070833333333333,4250.0,0.0008165829145728642,4.642857142857143e-05
6334.998662708569,2.6684858826250637,0.5547960708123986,-10934.121988111445,0.0017987030038126913,14.0,0.7070833333333333,4250.0,0.0008793969849246232,5.0000000000000016e-05
6705.747318094509,2.4913943304410666,0.5175038631549321,-11449.063102917724,0.0017571454111710342,15.0,0.7070833333333333,4250.0,0.0009422110552763818,5.357142857142858e-05
7067.560885953285,2.329477581914962,0.47341618279915865,-11943.379032362645,0.0017173260795006078,16.0,0.7070833333333333,4250.0,0.0009992821249102655,5.714285714285715e-05
7421.168073665274,2.1973685747935154,0.4534985232155594,-12424.252514405372,0.001672292902565231,17.0,0.7070833333333333,4200.0,0.0010617372577171572,6.071428571428572e-05
7767.222198545472,2.0762543186611433,0.4279679566096617,-12888.364136037235,0.0016357399967988162,18.0,0.7070833333333333,4200.0,0.0011241923905240488,6.42857142857143e-05
8106.156537340186,1.9574084536404561,0.4002192485651682,-13336.244481961694,0.0016005293540266485,19.0,0.7070833333333333,4200.0,0.0011866475233309403,6.785714285714287e-05
8437.268037860835,1.8675129119630143,0.3898677061397052,-13770.433680079754,0.001566602936119314,20.0,0.7070833333333333,4200.0,0.001249102656137832,7.142857142857145e-05
8760.988314696544,1.7781921226379294,0.3681016062674679,-14188.860411807043,0.0015340265151215554,21.0,0.7070833333333333,4200.0,0.0013115577889447237,7.500000000000002e-05
9078.551678997075,1.6924783504260033,0.34502213845285346,-14593.973128935846,0.0015024433760566609,22.0,0.7070833333333333,4200.0,0.001366116295764537,7.857142857142858e-05
9389.44616433911,1.6216890348137498,0.32735485236384665,-14985.148279579349,0.001471972139693598,23.0,0.7070833333333333,4200.0,0.0014282124910265613,8.214285714285721e-05
9693.216911072974,1.5589777309299913,0.320433392724907,-15364.261539898383,0.0014427015249743886,24.0,0.7070833333333333,4200.0,0.0014903086862885857,8.571428571428573e-05
9990.899797883589,1.4916766724981723,0.31151084789046307,-15729.07278021134,0.0014144135987351541,25.0,0.7070833333333333,4200.0,0.0015524048815506101,8.92857142857143e-05
10284.620162162846,1.4322005759739,0.2933860070769101,-16082.821680520196,0.0013868028692178543,26.0,0.7070833333333333,4200.0,0.0016145010768126343,9.285714285714286e-05
10569.514726865857,1.377560063367757,0.27353834863010434,-16424.06488962647,0.001360472290819852,27.0,0.7070833333333333,4200.0,0.0016765972720746587,9.642857142857143e-05
10848.950087533452,1.3369953590691162,0.2764911005076211,-16754.570194888496,0.0013350437366327083,28.0,0.7070833333333333,4200.0,0.001728643216080402,0.00010000000000000003
11125.799443671998,1.2891769435749718,0.2615906801750134,-17074.752450900734,0.0013060003177459173,29.0,0.7070833333333333,4150.0,0.001790380473797559,0.00010357142857142859
11394.929438359542,1.2415672555311519,0.25951111301963425,-17379.79193211736,0.001282221807696804,30.0,0.7070833333333333,4150.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.0022793853416703484,0.0,0.7474999999999999,4300.0,0.0,
530.1330083483613,32.14918155732994,5.849257300044088,-1386.8052247755695,0.0022157418621150263,1.0,0.7474999999999999,4300.0,6.496769562096195e-05,3.5714285714285718e-06
985.0083273485178,16.39874937234329,3.110096147760141,-2394.670846529247,0.00215687188358102,2.0,0.7474999999999999,4300.0,0.0001292175161521895,7.1428571428571436e-06
1416.0511586295488,10.791338447219585,2.1179504533114475,-3236.697743932389,0.0021013262372425916,3.0,0.7474999999999999,4300.0,0.0001927494615936827,1.0714285714285716e-05
1834.9725734400258,8.052093789108236,1.6151862653947475,-3989.629422551807,0.002048646636338602,4.0,0.7474999999999999,4300.0,0.00025556353194544146,1.4285714285714287e-05
2245.112962479296,6.42463643930879,1.301634829432735,-4688.102199315981,0.0019984503140808175,5.0,0.7474999999999999,4300.0,0.00031945441493180186,1.7857142857142862e-05
2647.2577772666036,5.347488360724805,1.0870949226052957,-5348.049860938794,0.0019505805306828856,6.0,0.7474999999999999,4300.0,0.00038119167264895906,2.142857142857143e-05
3041.627428196773,4.58086424452327,0.9411075843571145,-5978.862044131005,0.001904803853742963,7.0,0.7474999999999999,4300.0,0.00044472361809045225,2.5000000000000008e-05
3428.515270352824,4.000031932541904,0.8207691308143523,-6585.827600931283,0.0018609025678562147,8.0,0.7474999999999999,4300.0,0.0005082555635319454,2.8571428571428574e-05
3807.495795765939,3.554925332974551,0.7217910181929527,-7171.124609213715,0.0018094282139973733,9.0,0.7474999999999999,4250.0,0.0005685570710696339,3.214285714285715e-05
4178.8764540489055,3.2011183993476338,0.6660312392940804,-7738.609434562415,0.0017695052488029956,10.0,0.7474999999999999,4250.0,0.0006317300789662599,3.5714285714285724e-05
4542.626862491867,2.9055093877425464,0.5904687016173029,-8286.871835701713,0.0017312212023331722,11.0,0.7474999999999999,4250.0,0.0006949030868628859,3.928571428571429e-05
4899.325049897157,2.669498872030761,0.5545896686073726,-8820.39083030769,0.001694294442203466,12.0,0.7474999999999999,4250.0,0.0007537688442211055,4.285714285714286e-05
5248.362850346112,2.453747032106037,0.5002393270276558,-9337.120170205737,0.0016587388628610644,13.0,0.7474999999999999,4250.0,0.0008165829145728642,4.642857142857143e-05
5589.737692003841,2.2858863294945184,0.47613771323595827,-9837.03158742706,0.0016246133864447046,14.0,0.7474999999999999,4250.0,0.0008793969849246232,5.0000000000000016e-05
5924.835292627582,2.134126741271285,0.4440376619091881,-10324.342561787686,0.0015915899602317446,15.0,0.7474999999999999,4250.0,0.0009422110552763818,5.357142857142858e-05
6252.581264164302,1.9953580602496308,0.40611465463179497,-10794.330925485818,0.0015598100208292535,16.0,0.7474999999999999,4250.0,0.0009992821249102655,5.714285714285715e-05
6573.587854010726,1.8821146551435846,0.38912950802145446,-11253.269929795206,0.0015291249686987724,17.0,0.7474999999999999,4250.0,0.0010617372577171572,6.071428571428572e-05
6888.389233191311,1.778268816161659,0.3670672623365846,-11697.931861179975,0.0014994413909878422,18.0,0.7474999999999999,4250.0,0.0011241923905240488,6.42857142857143e-05
7197.313870275362,1.6763609169137177,0.34337559073253243,-12128.836925154319,0.0014707402238844658,19.0,0.7474999999999999,4250.0,0.0011866475233309403,6.785714285714287e-05
7499.703523061911,1.5994195224208123,0.33455532800206567,-12548.198633934444,0.0014429832182570777,20.0,0.7474999999999999,4250.0,0.001249102656137832,7.142857142857145e-05
7795.865123139446,1.5227998465625816,0.3156992193610176,-12954.128429788536,0.0014106499217610437,21.0,0.7474999999999999,4200.0,0.0013115577889447237,7.500000000000002e-05
8086.910650831998,1.44943498094991,0.29599162093462655,-13348.775997975536,0.0013848552423606966,22.0,0.7474999999999999,4200.0,0.001366116295764537,7.857142857142858e-05
8372.327752676363,1.3886491928928604,0.2809167269970257,-13731.354662840604,0.0013598786134678112,23.0,0.7474999999999999,4200.0,0.0014282124910265613,8.214285714285721e-05
8651.667611475608,1.334994355580154,0.27474103874586914,-14103.35960590293,0.0013357991615693802,24.0,0.7474999999999999,4200.0,0.0014903086862885857,8.571428571428573e-05
8925.83892110829,1.2772086561851443,0.2671297730588273,-14462.825628871098,0.0013124494507624257,25.0,0.7474999999999999,4200.0,0.0015524048815506101,8.92857142857143e-05
9196.769242690767,1.2262960621161216,0.25165113118196536,-14812.825940423972,0.001289583144888475,26.0,0.7474999999999999,4200.0,0.0016145010768126343,9.285714285714286e-05
9459.950001190122,1.1795622584764254,0.23470101164249835,-15151.457192765061,0.0012677042119053842,27.0,0.7474999999999999,4200.0,0.0016765972720746587,9.642857142857143e-05
9718.451783331924,1.1446360195605105,0.23724537810669996,-15480.5562050421,0.0012465062477672066,28.0,0.7474999999999999,4200.0,0.001728643216080402,0.00010000000000000003
9974.925623473771,1.1037034150659544,0.22424370473570662,-15801.118660832566,0.0012256010046715227,29.0,0.7474999999999999,4200.0,0.001790380473797559,0.00010357142857142859
10224.554509772635,1.0629527997984338,0.2224738030060997,-16107.37589998739,0.0012055277553433671,30.0,0.7474999999999999,4200.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.0019060302455586183,0.0,0.7879166666666666,4300.0,0.0,
444.557581193748,26.886315438040796,4.892987969785941,-1165.6199114617339,0.0018615332576940838,1.0,0.7879166666666666,4300.0,6.496769562096195e-05,3.5714285714285718e-06
828.2271379686396,13.704765043708228,2.60142040035017,-2021.253084779295,0.0018201010191635611,2.0,0.7879166666666666,4300.0,0.0001292175161521895,7.1428571428571436e-06
1193.6729975603635,9.014729330601426,1.7714193050513967,-2743.212750930521,0.001780759859719809,3.0,0.7879166666666666,4300.0,0.0001927494615936827,1.0714285714285716e-05
1550.4539981760006,6.725158945447188,1.3510575113009777,-3394.578461037432,0.0017432190111009431,4.0,0.7879166666666666,4300.0,0.00025556353194544146,1.4285714285714287e-05
1901.1989202964382,5.365322815188948,1.088727119339905,-4003.6937912768335,0.001707233702301975,5.0,0.7879166666666666,4300.0,0.00031945441493180186,1.7857142857142862e-05
2246.4220354681715,4.465406789640089,0.9091859940464431,-4583.358454183035,0.0016727167873709183,6.0,0.7879166666666666,4300.0,0.00038119167264895906,2.142857142857143e-05
2586.189932468283,3.824952794296337,0.7871079096894283,-5141.156996794096,0.0016395217855406596,7.0,0.7879166666666666,4300.0,0.00044472361809045225,2.5000000000000008e-05
2920.6508424744197,3.3398109480530853,0.6863496077204903,-5681.156778687815,0.001607511527990996,8.0,0.7879166666666666,4300.0,0.0005082555635319454,2.8571428571428574e-05
3249.3373930699368,2.9679383338782426,0.6035660349135881,-6204.696487079193,0.0015767214009215354,9.0,0.7879166666666666,4300.0,0.0005685570710696339,3.214285714285715e-05
3572.4350663924,2.672370427898698,0.5569949236019751,-6715.064321764148,0.0015469528787944392,10.0,0.7879166666666666,4300.0,0.0006317300789662599,3.5714285714285724e-05
3889.8390821466915,2.4255244490709047,0.4936852964984771,-7210.907702817902,0.0015103704771833584,11.0,0.7879166666666666,4250.0,0.0006949030868628859,3.928571428571429e-05
4201.975190173969,2.2283583224688392,0.46363873966518937,-7695.900411920804,0.001482898789322193,12.0,0.7879166666666666,4250.0,0.0007537688442211055,4.285714285714286e-05
4508.241093160484,2.0482671556985834,0.4181879093767348,-8167.985344839777,0.001456317972330175,13.0,0.7879166666666666,4250.0,0.0008165829145728642,4.642857142857143e-05
4808.556162286482,1.9079620897296479,0.39816395298660257,-8626.78167041958,0.0014306860328059312,14.0,0.7879166666666666,4250.0,0.0008793969849246232,5.0000000000000016e-05
5104.101613953009,1.7812446717930153,0.371242018089542,-9076.13955331179,0.0014057662673019385,15.0,0.7879166666666666,4250.0,0.0009422110552763818,5.357142857142858e-05
5393.858319562604,1.6653638759495524,0.3394583066294518,-9511.613571952112,0.001381676860626523,16.0,0.7879166666666666,4250.0,0.0009992821249102655,5.714285714285715e-05
5678.322950027475,1.5707809783217108,0.3253446730592658,-9938.561897613705,0.0013583138790481575,17.0,0.7879166666666666,4250.0,0.0010617372577171572,6.071428571428572e-05
5957.921855357249,1.4840251819536583,0.3067702218928174,-10354.122337943758,0.0013356166309936737,18.0,0.7879166666666666,4250.0,0.0011241923905240488,6.42857142857143e-05
6232.887157110738,1.3990050621465544,0.2870602167299866,-10758.583198263135,0.0013135780787190202,19.0,0.7879166666666666,4250.0,0.0011866475233309403,6.785714285714287e-05
6502.617722060376,1.3347150377880017,0.2797370324120286,-11153.81897919457,0.0012921756728061498,20.0,0.7879166666666666,4250.0,0.001249102656137832,7.142857142857145e-05
6767.314063209813,1.2706769312604167,0.2638232711066417,-11537.753062459546,0.0012714693149072371,21.0,0.7879166666666666,4250.0,0.0013115577889447237,7.500000000000002e-05
7027.947527071079,1.2094900832984932,0.24742565782348855,-11912.591146342696,0.0012512459330544668,22.0,0.7879166666666666,4250.0,0.001366116295764537,7.857142857142858e-05
7284.021845720171,1.1586349458187406,0.23489216686692266,-12277.458661488381,0.001231592882716607,23.0,0.7879166666666666,4250.0,0.0014282124910265613,8.214285714285721e-05
7535.110392273454,1.1139037615806238,0.22953287506786463,-12633.489898154185,0.0012125759576233255,24.0,0.7879166666666666,4250.0,0.0014903086862885857,8.571428571428573e-05
7781.98907993817,1.0655626875767157,0.22320628443234802,-12979.10681781113,0.0011892942008706444,25.0,0.7879166666666666,4200.0,0.0015524048815506101,8.92857142857143e-05
8026.361233413975,1.023096690402519,0.21032576996435626,-13317.149210116753,0.0011712723732286406,26.0,0.7879166666666666,4200.0,0.0016145010768126343,9.285714285714286e-05
8264.141875929989,0.9841485681602681,0.19622065707197897,-13645.253058183123,0.001153966802219987,27.0,0.7879166666666666,4200.0,0.0016765972720746587,9.642857142857143e-05
8498.073824166748,0.954851967850289,0.19835696176207848,-13965.280053357565,0.0011371410418661524,28.0,0.7879166666666666,4200.0,0.001728643216080402,0.00010000000000000003
8730.540411264246,0.9207109041487129,0.18730776620875417,-14278.705274701097,0.0011204928433915114,29.0,0.7879166666666666,4200.0,0.001790380473797559,0.00010357142857142859
8957.117569268243,0.8867245848558521,0.18583989084105082,-14579.235273752864,0.0011044561960686825,30.0,0.7879166666666666,4200.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.0015360064287911958,0.0,0.8283333333333333,4300.0,0.0,
359.2427030719679,21.667467785514066,3.9443261012063298,-944.2273202959186,0.0015071144188094127,1.0,0.8283333333333333,4300.0,6.496769562096195e-05,3.5714285714285718e-06
671.0738631974136,11.036891466385407,2.09687605918728,-1644.0808642669144,0.0014800377105394769,2.0,0.8283333333333333,4300.0,0.0001292175161521895,7.1428571428571436e-06
969.6246068867531,7.256821341546911,1.4277508551483935,-2240.379100050559,0.0014541668392348205,3.0,0.8283333333333333,4300.0,0.0001927494615936827,1.0714285714285716e-05
1262.4301696291886,5.412699191207982,1.0890560412430057,-2783.125592198485,0.0014293299777881126,4.0,0.8283333333333333,4300.0,0.00025556353194544146,1.4285714285714287e-05
1551.4868179668342,4.317789816007661,0.8775547497667042,-3294.6987062598637,0.0014053812021055227,5.0,0.8283333333333333,4300.0,0.00031945441493180186,1.7857142857142862e-05
1837.103289983812,3.5932809116648303,0.7327634059841936,-3785.0143070683043,0.001382277042948393,6.0,0.8283333333333333,4300.0,0.00038119167264895906,2.142857142857143e-05
2119.2461701518946,3.0776858457366654,0.6343880821991759,-4259.992532076525,0.001359932031559388,7.0,0.8283333333333333,4300.0,0.00044472361809045225,2.5000000000000008e-05
2397.9627534033557,2.6872016156177185,0.5530905437201403,-4722.6354425767495,0.0013382659272280983,8.0,0.8283333333333333,4300.0,0.0005082555635319454,2.8571428571428574e-05
2672.791249898696,2.3878106610927365,0.4863678450392817,-5173.7895375373555,0.0013173123688693291,9.0,0.8283333333333333,4300.0,0.0005685570710696339,3.214285714285715e-05
2943.8239719026046,2.149872980475202,0.4488841505120546,-5616.057442805439,0.0012969476272705377,10.0,0.8283333333333333,4300.0,0.0006317300789662599,3.5714285714285724e-05
3210.914350361241,1.9512390624851397,0.3979374000099004,-6047.84064092701,0.0012772275620444855,11.0,0.8283333333333333,4300.0,0.0006949030868628859,3.928571428571429e-05
3474.3706680892415,1.7925131910065648,0.37352158114957107,-6472.341240948561,0.0012580160893603286,12.0,0.8283333333333333,4300.0,0.0007537688442211055,4.285714285714286e-05
3733.627216579846,1.647651853770461,0.3370672062084937,-6887.660338007205,0.0012327716384428452,13.0,0.8283333333333333,4250.0,0.0008165829145728642,4.642857142857143e-05
3988.550640028464,1.5346444478923755,0.320862219455442,-7293.354038462443,0.0012148935867003076,14.0,0.8283333333333333,4250.0,0.0008793969849246232,5.0000000000000016e-05
4240.110040216753,1.4326830096858694,0.2991043207089607,-7692.644318350518,0.0011974292365428177,15.0,0.8283333333333333,4250.0,0.0009422110552763818,5.357142857142858e-05
4487.384926437835,1.3394328849703345,0.273434669166555,-8081.514084470633,0.0011804685295983858,16.0,0.8283333333333333,4250.0,0.0009992821249102655,5.714285714285715e-05
4730.7629241917775,1.2633075684796438,0.2621329552711963,-8464.378541284132,0.001163943682854694,17.0,0.8283333333333333,4250.0,0.0010617372577171572,6.071428571428572e-05
4970.567924863484,1.1934648435651993,0.2470648933482636,-8838.79176243706,0.001147818350049584,18.0,0.8283333333333333,4250.0,0.0011241923905240488,6.42857142857143e-05
5206.953853267495,1.1251295280609688,0.23126285098115917,-9204.858158510491,0.0011320923367672262,19.0,0.8283333333333333,4250.0,0.0011866475233309403,6.785714285714287e-05
5439.38859610185,1.0733456548838598,0.22540338894010986,-9564.10392456338,0.0011167537509765935,20.0,0.8283333333333333,4250.0,0.001249102656137832,7.142857142857145e-05
5667.985780934721,1.0217699862770757,0.21246316050233344,-9914.56678337884,0.001101851617328247,21.0,0.8283333333333333,4250.0,0.0013115577889447237,7.500000000000002e-05
5893.56136424886,0.9725934526503012,0.19931503332751072,-10258.252100743463,0.0010872370053017204,22.0,0.8283333333333333,4250.0,0.001366116295764537,7.857142857142858e-05
6115.6577974922,0.9315953126626697,0.18927302018253103,-10594.231393747752,0.0010729766991054758,23.0,0.8283333333333333,4250.0,0.0014282124910265613,8.214285714285721e-05
6333.886141268124,0.8956578326267787,0.1847987340169516,-10923.305896733887,0.001059121395123778,24.0,0.8283333333333333,4250.0,0.0014903086862885857,8.571428571428573e-05
6548.881988715678,0.8566898587752978,0.1797308755361031,-11244.091478802715,0.0010455879102107964,25.0,0.8283333333333333,4250.0,0.0015524048815506101,8.92857142857143e-05
6762.099063084139,0.8225557873071624,0.169401536584819,-11559.14161774936,0.0010322399214621268,26.0,0.8283333333333333,4250.0,0.0016145010768126343,9.285714285714286e-05
6969.959789814261,0.7912749545888534,0.15809009356060028,-11865.978235012502,0.0010193746489810937,27.0,0.8283333333333333,4250.0,0.0016765972720746587,9.642857142857143e-05
7174.83381828865,0.7675970190181967,0.15981860993609293,-12166.414749080199,0.0010068207074593592,28.0,0.8283333333333333,4250.0,0.001728643216080402,0.00010000000000000003
7378.789306145783,0.7401550343322817,0.15077383194534077,-12462.182171936809,0.0009943544725275653,29.0,0.8283333333333333,4250.0,0.001790380473797559,0.00010357142857142859
7577.898713156231,0.7128399432494478,0.14960058436488793,-12746.97676312169,0.0009823094785335164,30.0,0.8283333333333333,4250.0,0.0018521177315147161,0.00010714285714285716
0.0,0.0,0.0,-2.628212131370674,0.0011692483837877866,0.0,0.8687499999999999,4300.0,0.0,
274.18846027589893,16.492357766121295,3.003158633160178,-722.6442754508171,0.0011525114835754572,1.0,0.8687499999999999,4300.0,6.496769562096195e-05,3.5714285714285718e-06
513.552391001536,8.394918861958239,1.5963946413278949,-1263.2053385395557,0.00113672640013773,2.0,0.8687499999999999,4300.0,0.0001292175161521895,7.1428571428571436e-06
743.9029940388119,5.517430730044045,1.0868972699233024,-1728.2148709202738,0.0011215516494782144,3.0,0.8687499999999999,4300.0,0.0001927494615936827,1.0714285714285716e-05
970.857592258388,4.114555734802659,0.8291463726721344,-2155.144021626329,0.0011068962360982896,4.0,0.8687499999999999,4300.0,0.00025556353194544146,1.4285714285714287e-05
1195.8563740031914,3.2819007712990933,0.6680885960360317,-2560.7058481857093,0.0010926820848045102,5.0,0.8687499999999999,4300.0,0.00031945441493180186,1.7857142857142862e-05
1419.0609219810153,2.7309902593310285,0.557801779796823,-2952.165554430503,0.0010788907212265064,6.0,0.8687499999999999,4300.0,0.00038119167264895906,2.142857142857143e-05
1640.387125704095,2.3389549636269904,0.48292622928508827,-3333.9047832414362,0.001065477491751122,7.0,0.8687499999999999,4300.0,0.00044472361809045225,2.5000000000000008e-05
1859.8214956296365,2.042106247950442,0.42097164021871875,-3708.011654484457,0.001052400348381774,8.0,0.8687499999999999,4300.0,0.0005082555635319454,2.8571428571428574e-05
2076.9508370658514,1.8144510680501125,0.37017829604966535,-4074.963780390768,0.0010396844820527232,9.0,0.8687499999999999,4300.0,0.0005685570710696339,3.214285714285715e-05
2291.8085252702385,1.6335404046405624,0.3416827036321986,-4436.721269586531,0.0010272607230167395,10.0,0.8687499999999999,4300.0,0.0006317300789662599,3.5714285714285724e-05
2504.234493150523,1.4825742533674873,0.3029594628657598,-4791.801788400582,0.0010151668079974826,11.0,0.8687499999999999,4300.0,0.0006949030868628859,3.928571428571429e-05
2714.4398521826906,1.3618880842034662,0.2842228751919331,-5142.736403366434,0.0010033248420448547,12.0,0.8687499999999999,4300.0,0.0007537688442211055,4.285714285714286e-05
2921.9333466674784,1.2518318945325642,0.2566108507068095,-5487.807042114291,0.0009917564013776272,13.0,0.8687499999999999,4300.0,0.0008165829145728642,4.642857142857143e-05
3126.5707787512533,1.1658653198172535,0.24422033795983514,-5826.484351504259,0.0009804943896944683,14.0,0.8687499999999999,4300.0,0.0008793969849246232,5.0000000000000016e-05
3329.103989972908,1.0883772648756673,0.22761234907542988,-6161.4212602933185,0.0009694392589527655,15.0,0.8687499999999999,4300.0,0.0009422110552763818,5.357142857142858e-05
3528.74552106398,1.0175035763213494,0.20803165419340816,-6489.268370176433,0.0009586539180312322,16.0,0.8687499999999999,4300.0,0.0009992821249102655,5.714285714285715e-05
3725.7828714783245,0.959635092517714,0.1994836417691906,-6813.471585404877,0.0009480978761888674,17.0,0.8687499999999999,4300.0,0.0010617372577171572,6.071428571428572e-05
3920.448785148131,0.9065299093933196,0.18793970267063925,-7132.101297222231,0.0009328034616312678,18.0,0.8687499999999999,4250.0,0.0011241923905240488,6.42857142857143e-05
4112.83585584689,0.8546526682208611,0.17597354934641335,-7445.188771492569,0.0009227879486648888,19.0,0.8687499999999999,4250.0,0.0011866475233309403,6.785714285714287e-05
4302.4957009603995,0.8152582255532359,0.17154527782152001,-7753.813253578672,0.0009129749827536342,20.0,0.8687499999999999,4250.0,0.001249102656137832,7.142857142857145e-05
4489.47985016535,0.7760263291512252,0.16160861964933243,-8056.233179258066,0.0009033994984055264,21.0,0.8687499999999999,4250.0,0.0013115577889447237,7.500000000000002e-05
4674.434177636358,0.738695544661176,0.15165083352950193,-8354.179672963968,0.0008939682428090157,22.0,0.8687499999999999,4250.0,0.001366116295764537,7.857142857142858e-05
4856.963617740853,0.7074800568029804,0.14405142035053356,-8646.750933381372,0.0008847262593675058,23.0,0.8687499999999999,4250.0,0.0014282124910265613,8.214285714285721e-05
5036.734313252012,0.6802091309546817,0.14052877417271958,-8934.454383030323,0.000875708053767583,24.0,0.8687499999999999,4250.0,0.0014903086862885857,8.571428571428573e-05
5214.238149206911,0.6505420298014989,0.136694348193172,-9216.215886829239,0.0008668633587643793,25.0,0.8687499999999999,4250.0,0.0015524048815506101,8.92857142857143e-05
5390.650795038248,0.6246274051194616,0.12887032441761553,-9494.21081280995,0.0008581046987142108,26.0,0.8687499999999999,4250.0,0.0016145010768126343,9.285714285714286e-05
